138	282
138	284
138	284
138	284
138	288
138	288
138	288
138	290
138	290
138	290
138	292
138	292
138	292
138	292
138	292
138	294
138	294
138	294
138	294
138	298
138	298
138	298
138	298
138	298
138	298
138	298
138	300
138	300
139	270
139	270
139	272
139	272
139	273
139	273
139	273
139	280
139	280
139	280
139	281
139	281
139	281
139	281
139	281
139	283
139	283
139	283
139	283
139	283
139	283
139	286
139	286
139	286
139	286
139	286
139	287
139	287
139	287
139	287
139	287
139	292
139	292
139	292
139	292
139	292
139	292
139	294
139	294
139	296
139	296
139	296
139	296
139	296
139	298
139	298
139	298
139	298
139	298
139	298
139	302
140	12
140	54
140	258
140	258
140	276
140	278
140	280
140	280
140	280
140	282
140	282
140	282
140	282
140	282
140	283
140	283
140	283
140	283
140	283
140	284
140	284
140	284
140	284
140	284
140	285
140	285
140	285
140	285
140	286
140	286
140	286
140	286
140	286
140	286
140	287
140	287
140	287
140	287
140	287
140	287
140	287
140	289
140	289
140	289
140	289
140	289
140	289
140	289
140	290
140	290
140	290
140	290
140	290
140	290
140	290
140	290
140	291
140	291
140	291
140	291
140	291
140	291
140	291
140	291
140	291
140	291
140	292
140	292
140	292
140	292
140	292
140	292
140	292
140	292
140	292
140	292
140	296
140	296
140	296
140	296
140	296
140	296
140	296
140	297
140	297
140	297
140	297
140	297
140	297
140	297
140	300
140	300
140	300
141	235
141	273
141	283
141	283
141	283
141	283
141	287
141	287
141	287
141	287
141	287
141	287
141	287
141	287
141	288
141	288
141	288
141	288
141	288
141	288
141	288
141	288
141	288
141	289
141	289
141	289
141	289
141	289
141	289
141	289
141	289
141	289
141	289
141	289
141	291
141	291
141	291
141	291
141	291
141	291
141	291
141	291
141	291
141	291
141	291
141	291
141	291
141	292
141	292
141	292
141	292
141	292
141	292
141	292
141	292
141	292
141	292
141	292
141	292
141	293
141	293
141	293
141	293
141	293
141	293
141	293
141	293
141	293
141	294
141	294
141	294
141	294
141	294
141	294
141	294
141	295
141	295
141	295
141	295
141	295
141	295
141	295
141	295
141	296
141	296
141	296
141	296
141	296
141	296
141	296
141	296
141	296
141	296
141	299
141	299
141	299
141	299
141	301
141	301
142	57
142	63
142	63
142	279
142	279
142	286
142	286
142	286
142	286
142	286
142	288
142	288
142	288
142	288
142	288
142	288
142	288
142	288
142	288
142	289
142	289
142	289
142	289
142	289
142	289
142	289
142	289
142	290
142	290
142	290
142	290
142	290
142	290
142	290
142	290
142	291
142	291
142	291
142	291
142	291
142	291
142	291
142	291
142	291
142	291
142	292
142	292
142	292
142	292
142	292
142	292
142	292
142	292
142	292
142	292
142	292
142	292
142	292
142	294
142	294
142	294
142	294
142	294
142	294
142	294
142	294
142	294
142	294
142	294
142	295
142	295
142	295
142	295
142	295
142	295
142	295
142	295
142	295
142	296
142	296
142	296
142	296
142	296
142	296
142	296
142	296
142	297
142	297
142	297
142	297
142	297
142	298
142	298
142	298
142	298
142	298
142	298
142	299
142	299
142	299
142	299
142	304
143	61
143	61
143	62
143	62
143	62
143	274
143	274
143	274
143	274
143	275
143	275
143	275
143	275
143	277
143	277
143	278
143	278
143	278
143	285
143	285
143	285
143	285
143	286
143	286
143	286
143	286
143	286
143	287
143	287
143	287
143	287
143	287
143	287
143	289
143	289
143	289
143	289
143	289
143	289
143	289
143	289
143	289
143	291
143	291
143	291
143	291
143	291
143	291
143	291
143	291
143	291
143	291
143	291
143	291
143	291
143	291
143	291
143	292
143	292
143	292
143	292
143	292
143	292
143	292
143	292
143	292
143	292
143	292
143	292
143	293
143	293
143	293
143	293
143	293
143	293
143	293
143	293
143	293
143	293
143	293
143	293
143	294
143	294
143	294
143	294
143	294
143	294
143	294
143	294
143	294
143	295
143	295
143	295
143	295
143	295
143	295
143	295
143	295
143	299
143	299
143	299
143	299
143	302
143	302
143	310
144	274
144	274
144	274
144	274
144	275
144	275
144	275
144	275
144	280
144	283
144	283
144	283
144	284
144	284
144	284
144	284
144	287
144	287
144	287
144	287
144	287
144	287
144	287
144	290
144	290
144	290
144	290
144	290
144	290
144	290
144	292
144	292
144	292
144	292
144	292
144	292
144	292
144	292
144	292
144	293
144	293
144	293
144	293
144	293
144	293
144	293
144	293
144	293
144	293
144	294
144	294
144	294
144	294
144	294
144	294
144	294
144	294
144	295
144	295
144	295
144	295
144	295
144	295
144	297
144	297
144	297
144	297
144	297
144	298
144	298
144	298
144	298
144	298
144	301
144	301
144	301
144	305
144	320
145	51
145	277
145	277
145	277
145	278
145	278
145	278
145	283
145	283
145	283
145	286
145	286
145	286
145	286
145	288
145	288
145	288
145	288
145	288
145	288
145	288
145	289
145	289
145	289
145	289
145	289
145	289
145	289
145	289
145	289
145	289
145	289
145	293
145	293
145	293
145	293
145	293
145	293
145	293
145	296
145	296
145	296
145	296
145	296
145	296
145	296
145	296
145	296
145	297
145	297
145	297
145	297
145	297
145	297
145	297
145	297
145	301
145	301
145	301
146	55
146	55
146	281
146	281
146	281
146	285
146	285
146	285
146	286
146	286
146	286
146	286
146	288
146	288
146	288
146	288
146	288
146	288
146	288
146	289
146	289
146	289
146	289
146	289
146	289
146	289
146	289
146	290
146	290
146	290
146	290
146	293
146	293
146	293
146	293
146	293
146	293
146	295
146	295
146	295
146	295
146	295
146	295
146	295
146	296
146	296
146	296
146	296
146	296
146	296
146	296
146	296
146	296
146	296
146	297
146	297
146	297
146	297
146	297
146	297
146	297
146	297
146	297
146	297
146	298
146	298
146	298
146	298
146	298
146	298
146	301
146	301
146	301
146	305
147	54
147	54
147	183
147	264
147	267
147	282
147	282
147	282
147	282
147	282
147	283
147	283
147	283
147	283
147	287
147	287
147	287
147	287
147	287
147	287
147	290
147	290
147	290
147	290
147	292
147	292
147	292
147	292
147	292
147	292
147	292
147	293
147	293
147	293
147	293
147	293
147	293
147	293
147	295
147	295
147	295
147	295
147	295
147	295
147	295
147	295
147	295
147	296
147	296
147	296
147	296
147	296
147	296
147	296
147	296
147	296
147	296
147	298
147	298
147	298
147	298
147	298
147	301
147	301
148	46
148	46
148	52
148	277
148	282
148	282
148	282
148	282
148	285
148	285
148	285
148	285
148	285
148	285
148	286
148	286
148	286
148	286
148	286
148	286
148	286
148	286
148	287
148	287
148	287
148	287
148	287
148	287
148	287
148	287
148	288
148	288
148	288
148	288
148	288
148	288
148	288
148	289
148	289
148	289
148	289
148	289
148	289
148	289
148	289
148	289
148	292
148	292
148	292
148	292
148	292
148	292
148	292
148	292
148	292
148	295
148	295
148	295
148	295
148	295
148	295
148	295
148	295
148	296
148	296
148	296
148	296
148	296
148	296
148	296
148	296
148	298
148	298
148	298
148	298
148	303
149	6
149	47
149	47
149	176
149	190
149	265
149	285
149	285
149	285
149	285
149	285
149	285
149	285
149	285
149	286
149	286
149	286
149	286
149	286
149	286
149	286
149	286
149	286
149	288
149	288
149	288
149	288
149	288
149	288
149	288
149	288
149	288
149	289
149	289
149	289
149	289
149	289
149	289
149	289
149	289
149	289
149	289
149	289
149	289
149	290
149	290
149	290
149	290
149	290
149	290
149	290
149	290
149	290
149	291
149	291
149	291
149	291
149	291
149	291
149	291
149	291
149	293
149	293
149	293
149	295
149	295
149	295
149	295
149	295
149	295
149	298
149	298
149	298
149	298
149	307
149	307
150	71
150	271
150	273
150	273
150	279
150	283
150	283
150	286
150	286
150	286
150	286
150	286
150	286
150	288
150	288
150	288
150	288
150	288
150	288
150	288
150	289
150	289
150	289
150	289
150	289
150	289
150	289
150	289
150	289
150	289
150	289
150	289
150	290
150	290
150	290
150	290
150	290
150	290
150	290
150	290
150	290
150	290
150	296
150	296
150	296
150	296
150	296
150	296
150	296
150	296
150	296
150	297
150	297
150	297
150	297
150	297
150	297
150	297
150	297
150	297
150	297
150	297
150	298
150	298
150	298
150	298
150	298
150	298
150	298
150	303
150	303
150	306
150	306
150	309
151	41
151	55
151	55
151	190
151	284
151	284
151	289
151	289
151	289
151	289
151	289
151	289
151	289
151	289
151	290
151	290
151	290
151	290
151	290
151	290
151	290
151	292
151	292
151	292
151	292
151	292
151	292
151	293
151	293
151	293
151	293
151	293
151	293
151	296
151	296
151	296
151	296
151	296
151	296
151	296
151	296
151	296
151	297
151	297
151	297
151	297
151	297
151	297
151	297
151	297
151	297
151	297
151	297
151	298
151	298
151	298
151	298
151	298
151	298
151	320
152	55
152	55
152	58
152	289
152	289
152	289
152	289
152	289
152	289
152	290
152	290
152	290
152	290
152	290
152	290
152	290
152	291
152	291
152	291
152	291
152	291
152	291
152	292
152	292
152	292
152	292
152	292
152	292
152	292
152	293
152	293
152	293
152	293
152	293
152	293
152	293
152	293
152	293
152	294
152	294
152	294
152	294
152	294
152	294
152	294
152	294
152	295
152	295
152	295
152	295
152	295
152	295
152	295
152	295
152	295
152	296
152	296
152	296
152	296
152	296
152	296
152	296
152	296
152	296
152	302
152	305
152	309
152	317
153	41
153	61
153	63
153	63
153	65
153	193
153	276
153	289
153	289
153	289
153	289
153	289
153	289
153	289
153	289
153	292
153	292
153	292
153	292
153	294
153	294
153	294
153	294
153	294
153	294
153	294
153	294
153	294
153	295
153	295
153	295
153	295
153	295
153	295
153	295
153	295
153	295
153	295
153	295
153	297
153	297
153	297
153	297
153	297
153	299
153	299
153	299
154	63
154	63
154	63
154	283
154	283
154	284
154	284
154	287
154	287
154	287
154	287
154	288
154	288
154	288
154	288
154	288
154	288
154	288
154	289
154	289
154	289
154	289
154	289
154	289
154	289
154	290
154	290
154	290
154	290
154	290
154	290
154	294
154	294
154	294
154	294
154	294
154	294
154	294
154	294
154	295
154	295
154	295
154	295
154	295
154	295
154	295
154	295
154	295
154	296
154	296
154	296
154	296
154	296
154	296
154	296
154	296
154	296
154	296
154	297
154	297
154	297
154	297
154	297
154	297
154	299
154	299
154	299
154	300
154	300
154	300
155	47
155	62
155	62
155	244
155	278
155	286
155	286
155	286
155	286
155	289
155	289
155	289
155	289
155	289
155	289
155	293
155	293
155	293
155	293
155	293
155	293
155	295
155	295
155	295
155	295
155	295
155	295
155	295
155	295
155	295
155	297
155	297
155	297
155	297
155	297
155	297
155	297
155	297
155	306
156	64
156	273
156	273
156	285
156	285
156	285
156	285
156	288
156	288
156	288
156	288
156	288
156	291
156	291
156	291
156	291
156	292
156	292
156	292
156	292
156	292
156	292
156	293
156	293
156	293
156	293
156	293
156	296
156	296
156	296
156	296
156	296
156	296
156	296
156	299
156	299
156	301
156	301
156	302
156	302
156	302
156	304
156	304
157	246
157	273
157	273
157	283
157	283
157	285
157	285
157	285
157	285
157	286
157	286
157	286
157	286
157	286
157	287
157	287
157	287
157	287
157	287
157	288
157	288
157	288
157	288
157	295
157	295
157	295
157	295
157	298
157	298
157	298
157	298
157	298
157	303
157	303
157	303
157	303
157	306
158	38
158	52
158	285
158	285
158	285
158	290
158	290
158	290
158	290
158	293
158	297
158	297
158	297
158	298
158	298
158	298
158	298
158	298
158	299
158	299
158	299
158	299
158	301
158	301
158	302
158	302
158	302
158	314
159	57
159	265
159	289
159	289
159	289
159	291
159	291
159	291
159	295
159	295
159	295
159	295
159	295
159	299
159	299
159	299
160	43
160	49
160	54
160	78
160	295
160	295
160	295
160	295
160	295
160	295
160	295
160	296
160	296
160	296
160	296
160	296
160	296
160	301
160	301
160	301
160	301
160	302
160	302
160	302
160	302
160	335
161	276
161	276
161	289
161	289
161	289
161	289
161	291
161	291
161	291
161	292
161	292
161	292
161	294
161	294
161	294
161	296
161	296
161	296
161	296
161	296
161	300
161	300
161	300
161	300
161	302
161	302
161	302
161	302
161	303
161	303
161	303
162	54
162	57
162	63
162	277
162	277
162	288
162	288
162	288
162	288
162	289
162	289
162	289
162	289
162	291
162	291
162	291
162	291
162	299
162	299
162	299
162	299
162	300
162	300
162	300
162	335
162	338
163	44
163	48
163	50
163	77
163	275
163	275
163	292
163	292
163	292
163	292
163	293
163	293
163	293
163	296
163	296
163	296
163	296
163	296
163	296
163	297
163	297
163	297
163	297
163	297
163	297
163	298
163	298
163	298
163	298
163	303
163	303
164	53
164	274
164	274
164	279
164	283
164	283
164	284
164	284
164	295
164	295
164	295
164	295
164	295
164	295
164	296
164	296
164	296
164	296
164	296
164	296
164	301
164	304
164	304
165	51
165	156
165	287
165	287
165	294
165	294
165	294
165	294
165	298
165	298
166	49
166	75
166	271
166	286
166	286
166	286
166	290
166	290
166	290
166	294
166	294
166	294
166	294
166	296
166	296
166	296
166	297
166	297
166	297
166	297
166	297
167	57
167	257
167	287
167	287
167	290
167	290
167	290
167	291
167	291
167	291
167	294
167	294
167	298
167	298
167	302
167	302
167	302
167	302
167	308
167	310
168	41
168	47
168	280
168	296
168	296
168	300
168	300
168	300
168	301
168	301
168	301
168	301
168	303
168	303
169	53
169	68
169	199
169	290
169	290
169	290
169	294
169	294
169	294
169	294
169	295
169	295
169	295
169	295
169	298
170	64
170	64
170	65
170	65
170	286
170	290
170	290
170	290
170	291
170	291
170	291
170	293
170	293
170	293
170	293
170	294
170	294
170	294
170	294
170	294
170	301
170	301
170	302
170	302
170	305
171	49
171	227
171	294
171	294
171	294
171	296
171	296
172	56
172	65
172	289
172	296
172	296
172	305
173	35
173	67
173	67
173	179
173	281
173	291
173	291
173	291
174	55
174	66
174	66
174	189
174	291
174	291
174	291
174	292
174	292
174	292
174	292
174	297
174	297
174	300
174	300
175	50
175	272
175	274
175	280
175	280
175	293
175	293
175	295
175	295
175	295
175	298
175	298
175	300
175	300
176	47
176	280
176	280
176	283
176	283
176	296
176	296
176	296
176	321
177	59
177	66
177	290
177	299
178	275
178	296
178	296
178	296
178	297
178	297
178	297
179	32
179	53
179	56
179	75
179	182
179	292
179	296
179	296
179	296
179	299
179	302
181	35
181	57
181	218
181	294
181	299
182	18
182	59
182	59
182	237
182	294
182	294
182	294
182	295
182	295
182	295
182	298
182	298
182	353
183	28
183	54
183	222
184	36
184	64
184	281
184	300
184	307
185	66
185	96
186	326
187	44
187	287
187	295
187	302
188	51
188	60
188	88
189	27
189	298
190	0
190	261
190	293
191	43
191	274
192	59
192	62
192	277
192	281
193	50
193	57
193	285
193	295
193	299
193	302
194	66
194	305
195	196
195	295
196	23
197	178
197	305
198	280
198	285
198	310
199	44
199	246
200	40
200	304
201	276
202	62
202	301
202	306
203	153
203	298
204	52
204	60
204	125
204	251
205	50
206	279
207	53
208	51
208	51
208	73
208	121
209	44
209	51
209	51
210	297
212	34
212	50
213	87
215	43
216	48
218	19
220	43
220	68
221	160
221	251
222	45
222	56
222	58
222	293
223	38
223	47
223	50
223	69
225	48
225	357
226	84
226	102
226	116
226	152
226	350
228	38
229	285
230	8
230	26
230	43
230	48
231	18
231	46
231	53
231	173
233	16
233	24
234	48
235	39
235	44
235	44
235	53
235	58
236	42
236	44
236	44
236	55
236	55
236	56
236	56
237	50
237	282
238	25
238	35
239	260
240	49
241	31
242	33
242	33
243	32
243	32
243	37
243	43
243	45
243	176
244	306
247	279
248	26
250	3
250	11
250	21
251	170
253	29
253	58
262	309
264	322
265	20
265	292
265	353
267	347
272	332
275	284
275	320
278	151
285	313
292	300
309	297
